date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-01-07,SAC,False,False,L,15,3.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.9,-8.0
2015-01-09,UTA,True,False,W,22,2.0,4.0,0.0,0.0,1.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0
2015-01-15,HOU,False,False,L,15,5.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,5.6,-19.0
2015-01-16,GSW,True,True,W,27,3.0,7.0,2.0,0.0,0.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.6,-2.0
2015-01-18,ORL,False,False,W,18,5.0,3.0,3.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,4.3,5.0
2015-01-20,MIA,False,False,W,19,10.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,1.0,0.0,6.1,2.0
2015-01-21,WAS,False,True,W,39,6.0,20.0,2.0,0.0,2.0,0.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,0.0,10.3,-6.0
2015-01-23,ATL,False,False,L,28,9.0,7.0,1.0,0.0,1.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,8.1,-5.0
2015-01-26,MIN,True,False,W,24,8.0,5.0,1.0,0.0,4.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,6.8,-2.0
2015-01-28,NYK,False,False,L,30,6.0,9.0,0.0,0.0,3.0,3.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,4.3,-13.0
2015-01-31,MEM,False,False,L,22,6.0,2.0,1.0,0.0,2.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,4.9,-8.0
2015-02-02,ORL,True,False,W,27,12.0,4.0,2.0,0.0,0.0,3.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,7.1,7.0
2015-02-04,NOP,False,False,W,25,8.0,10.0,4.0,0.0,0.0,2.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.0
2015-02-06,NOP,True,False,L,28,10.0,6.0,1.0,2.0,1.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,9.2,7.0
2015-02-08,LAC,True,False,W,12,5.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,6.0,-3.0
2015-03-08,TOR,True,False,W,16,6.0,6.0,0.0,0.0,2.0,2.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.0
2015-03-11,LAC,True,False,L,22,2.0,5.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,18.0
