date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-12-08,ATL,True,False,L,38,20.0,6.0,0.0,1.0,0.0,2.0,7.0,14.0,0.5,3.0,3.0,1.0,3.0,3.0,1.0,13.8,-15.0
2019-12-10,WAS,True,False,W,38,16.0,2.0,3.0,0.0,2.0,1.0,6.0,14.0,0.429,3.0,6.0,0.5,1.0,2.0,0.5,10.1,-2.0
2019-12-11,BKN,False,True,W,36,14.0,4.0,2.0,1.0,1.0,2.0,4.0,16.0,0.25,3.0,7.0,0.429,3.0,6.0,0.5,4.3,-3.0
2019-12-13,CHI,False,False,W,36,13.0,9.0,1.0,1.0,1.0,3.0,4.0,10.0,0.4,1.0,6.0,0.167,4.0,4.0,1.0,9.3,15.0
2019-12-15,IND,False,False,L,35,10.0,4.0,1.0,0.0,0.0,1.0,4.0,12.0,0.333,1.0,6.0,0.167,1.0,1.0,1.0,2.9,-19.0
2019-12-17,SAC,True,False,W,21,4.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.6,7.0
2019-12-18,CLE,False,True,L,21,6.0,3.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,1.7,-21.0
2019-12-21,UTA,True,False,L,27,8.0,6.0,2.0,4.0,0.0,2.0,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,10.1,-11.0
2019-12-22,BOS,False,True,L,32,15.0,6.0,3.0,1.0,1.0,0.0,6.0,13.0,0.462,2.0,5.0,0.4,1.0,1.0,1.0,13.1,-21.0
2019-12-27,OKC,True,False,L,29,11.0,6.0,2.0,0.0,1.0,0.0,5.0,11.0,0.455,1.0,4.0,0.25,0.0,1.0,0.0,8.0,-2.0
2019-12-29,MEM,False,False,L,26,8.0,7.0,1.0,0.0,0.0,3.0,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,2.8,-6.0
2019-12-31,BOS,True,False,L,32,14.0,10.0,4.0,1.0,1.0,2.0,5.0,9.0,0.556,1.0,1.0,1.0,3.0,3.0,1.0,14.8,-2.0
2020-01-02,CLE,False,False,W,23,6.0,5.0,1.0,0.0,0.0,0.0,2.0,10.0,0.2,0.0,5.0,0.0,2.0,2.0,1.0,2.4,-8.0
2020-01-04,DAL,False,False,W,35,11.0,11.0,3.0,1.0,1.0,1.0,4.0,11.0,0.364,1.0,3.0,0.333,2.0,2.0,1.0,11.0,-1.0
2020-01-06,IND,True,False,L,35,18.0,7.0,4.0,1.0,0.0,3.0,6.0,7.0,0.857,2.0,3.0,0.667,4.0,4.0,1.0,17.6,-6.0
2020-01-08,TOR,True,False,L,35,26.0,9.0,1.0,1.0,1.0,1.0,10.0,15.0,0.667,6.0,9.0,0.667,0.0,0.0,0.0,23.6,-7.0
2020-01-10,UTA,False,False,L,29,11.0,4.0,2.0,1.0,2.0,5.0,4.0,8.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,5.8,-2.0
2020-01-12,PHX,False,False,L,33,14.0,5.0,5.0,2.0,1.0,2.0,7.0,13.0,0.538,0.0,4.0,0.0,0.0,0.0,0.0,12.6,8.0
2020-01-13,POR,False,True,L,18,2.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-3.0,-5.0
2020-01-15,DEN,False,False,L,31,14.0,8.0,0.0,0.0,1.0,3.0,6.0,16.0,0.375,1.0,5.0,0.2,1.0,1.0,1.0,4.9,-5.0
2020-01-20,ORL,True,False,L,27,4.0,2.0,1.0,0.0,1.0,1.0,1.0,9.0,0.111,0.0,3.0,0.0,2.0,2.0,1.0,-0.9,-16.0
