date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-03-01,ORL,False,False,W,37,33.0,10.0,9.0,0.0,0.0,4.0,12.0,22.0,0.545,5.0,10.0,0.5,4.0,6.0,0.667,27.3,5.0
2021-03-10,SAS,True,False,W,39,22.0,12.0,12.0,0.0,0.0,6.0,9.0,20.0,0.45,2.0,10.0,0.2,2.0,3.0,0.667,16.0,18.0
2021-03-13,DEN,False,False,W,33,21.0,5.0,12.0,0.0,0.0,3.0,7.0,16.0,0.438,3.0,10.0,0.3,4.0,6.0,0.667,17.5,9.0
2021-03-15,LAC,True,False,L,38,25.0,10.0,16.0,2.0,0.0,7.0,9.0,23.0,0.391,4.0,11.0,0.364,3.0,4.0,0.75,19.3,-2.0
2021-03-17,LAC,True,False,W,43,42.0,6.0,9.0,3.0,2.0,4.0,16.0,28.0,0.571,6.0,11.0,0.545,4.0,5.0,0.8,36.5,29.0
2021-03-19,POR,False,False,L,39,38.0,9.0,9.0,1.0,0.0,4.0,15.0,27.0,0.556,4.0,13.0,0.308,4.0,5.0,0.8,30.3,-3.0
2021-03-21,POR,False,False,W,30,37.0,7.0,4.0,0.0,0.0,5.0,13.0,19.0,0.684,8.0,9.0,0.889,3.0,6.0,0.5,27.6,24.0
2021-03-24,MIN,False,False,W,27,15.0,4.0,4.0,1.0,1.0,4.0,6.0,16.0,0.375,2.0,9.0,0.222,1.0,2.0,0.5,7.1,7.0
2021-03-29,OKC,False,False,W,28,25.0,3.0,7.0,2.0,0.0,3.0,9.0,17.0,0.529,4.0,10.0,0.4,3.0,4.0,0.75,19.9,6.0
2021-03-31,BOS,False,False,W,35,36.0,8.0,5.0,0.0,0.0,8.0,11.0,15.0,0.733,7.0,11.0,0.636,7.0,11.0,0.636,25.0,-2.0
