date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-12-08,SAC,False,False,L,33,19.0,6.0,4.0,1.0,0.0,1.0,5.0,10.0,0.5,2.0,2.0,1.0,7.0,7.0,1.0,17.8,-6.0
2021-12-11,LAC,False,False,L,34,20.0,3.0,3.0,0.0,1.0,2.0,8.0,10.0,0.8,2.0,2.0,1.0,2.0,3.0,0.667,16.7,3.0
2021-12-12,LAL,False,True,L,39,20.0,7.0,2.0,0.0,0.0,4.0,8.0,18.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,8.1,-15.0
2021-12-15,ATL,True,False,L,34,10.0,6.0,2.0,1.0,0.0,2.0,5.0,14.0,0.357,0.0,3.0,0.0,0.0,0.0,0.0,3.6,-17.0
2021-12-17,MIA,True,False,L,36,27.0,6.0,4.0,1.0,0.0,1.0,11.0,23.0,0.478,0.0,3.0,0.0,5.0,6.0,0.833,20.3,-3.0
2021-12-18,BKN,False,True,W,28,14.0,11.0,6.0,1.0,0.0,2.0,4.0,14.0,0.286,0.0,2.0,0.0,6.0,6.0,1.0,11.5,8.0
2021-12-22,ATL,False,False,W,36,25.0,4.0,1.0,1.0,2.0,2.0,10.0,24.0,0.417,1.0,6.0,0.167,4.0,5.0,0.8,13.7,1.0
2021-12-23,NOP,True,True,L,34,20.0,5.0,1.0,0.0,2.0,1.0,7.0,16.0,0.438,1.0,4.0,0.25,5.0,6.0,0.833,13.4,-2.0
2021-12-26,MIA,False,False,L,32,13.0,2.0,1.0,2.0,0.0,3.0,4.0,11.0,0.364,1.0,1.0,1.0,4.0,5.0,0.8,6.8,-7.0
2021-12-28,MIL,True,False,L,38,38.0,7.0,3.0,1.0,1.0,2.0,12.0,20.0,0.6,4.0,8.0,0.5,10.0,10.0,1.0,32.3,4.0
2021-12-30,MIL,True,False,L,34,20.0,3.0,1.0,0.0,0.0,3.0,6.0,12.0,0.5,2.0,3.0,0.667,6.0,6.0,1.0,12.2,-5.0
2022-01-02,BOS,False,False,L,34,14.0,3.0,2.0,1.0,1.0,3.0,5.0,14.0,0.357,0.0,1.0,0.0,4.0,6.0,0.667,6.0,-16.0
2022-01-03,CHI,False,True,L,28,22.0,5.0,3.0,1.0,0.0,1.0,8.0,13.0,0.615,1.0,2.0,0.5,5.0,5.0,1.0,18.9,8.0
2022-01-05,PHI,True,False,L,29,15.0,6.0,1.0,1.0,0.0,4.0,6.0,11.0,0.545,1.0,3.0,0.333,2.0,2.0,1.0,9.2,0.0
2022-01-08,DET,False,False,L,28,9.0,3.0,2.0,0.0,1.0,2.0,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,4.2,-8.0
2022-01-09,WAS,True,True,L,29,16.0,6.0,1.0,0.0,0.0,1.0,6.0,13.0,0.462,0.0,2.0,0.0,4.0,4.0,1.0,11.2,-19.0
2022-01-12,WAS,False,False,L,32,14.0,6.0,10.0,1.0,0.0,0.0,6.0,16.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,15.8,-12.0
2022-01-14,CHA,False,False,W,37,19.0,6.0,7.0,1.0,2.0,5.0,8.0,11.0,0.727,1.0,3.0,0.333,2.0,2.0,1.0,18.2,24.0
2022-01-15,DAL,False,True,L,27,6.0,2.0,3.0,0.0,1.0,3.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,1.4,-13.0
2022-01-17,POR,True,False,L,32,14.0,5.0,2.0,1.0,0.0,3.0,7.0,18.0,0.389,0.0,5.0,0.0,0.0,0.0,0.0,4.7,-12.0
2022-01-19,PHI,False,False,L,34,9.0,11.0,2.0,1.0,0.0,0.0,3.0,11.0,0.273,1.0,6.0,0.167,2.0,2.0,1.0,7.0,-20.0
2022-01-21,LAL,True,False,L,38,15.0,3.0,3.0,0.0,2.0,2.0,6.0,9.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,12.3,-9.0
2022-01-23,CHI,True,False,W,38,18.0,4.0,5.0,1.0,1.0,1.0,7.0,14.0,0.5,0.0,3.0,0.0,4.0,4.0,1.0,17.2,17.0
2022-01-26,LAC,True,False,L,34,21.0,3.0,9.0,1.0,0.0,1.0,9.0,12.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,22.2,-1.0
2022-01-28,DET,True,False,W,27,24.0,3.0,0.0,0.0,0.0,2.0,7.0,12.0,0.583,2.0,3.0,0.667,8.0,8.0,1.0,15.7,7.0
2022-01-30,DAL,True,False,W,31,18.0,2.0,3.0,1.0,0.0,3.0,9.0,15.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,10.6,-2.0
2022-02-01,CHI,False,False,L,33,22.0,2.0,3.0,1.0,0.0,1.0,9.0,16.0,0.563,3.0,5.0,0.6,1.0,2.0,0.5,16.3,0.0
2022-02-02,IND,False,True,W,30,17.0,4.0,2.0,0.0,0.0,3.0,7.0,13.0,0.538,1.0,3.0,0.333,2.0,2.0,1.0,9.9,-11.0
2022-02-05,MEM,True,False,L,27,15.0,1.0,3.0,0.0,0.0,0.0,5.0,9.0,0.556,3.0,5.0,0.6,2.0,2.0,1.0,12.3,-13.0
2022-02-06,BOS,True,True,L,26,8.0,7.0,1.0,0.0,0.0,1.0,4.0,13.0,0.308,0.0,3.0,0.0,0.0,0.0,0.0,1.9,-11.0
2022-02-08,POR,False,False,W,30,13.0,9.0,7.0,0.0,0.0,2.0,5.0,14.0,0.357,3.0,4.0,0.75,0.0,0.0,0.0,11.6,11.0
2022-02-11,UTA,False,False,L,33,9.0,4.0,3.0,2.0,1.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,9.8,-4.0
2022-02-12,PHX,False,True,L,28,12.0,1.0,3.0,0.0,0.0,3.0,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,6.7,-12.0
2022-02-14,DEN,False,False,L,32,26.0,8.0,4.0,2.0,0.0,2.0,8.0,16.0,0.5,3.0,7.0,0.429,7.0,8.0,0.875,23.6,-1.0
2022-02-16,ATL,True,False,L,29,12.0,3.0,2.0,0.0,1.0,1.0,5.0,9.0,0.556,1.0,3.0,0.333,1.0,1.0,1.0,8.5,-18.0
2022-02-25,HOU,True,False,W,29,13.0,8.0,3.0,0.0,0.0,2.0,4.0,11.0,0.364,1.0,6.0,0.167,4.0,6.0,0.667,9.0,8.0
2022-02-28,IND,True,False,W,27,15.0,2.0,3.0,2.0,0.0,0.0,6.0,10.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,14.3,24.0
2022-03-02,IND,True,False,L,36,28.0,6.0,1.0,2.0,0.0,0.0,10.0,18.0,0.556,4.0,6.0,0.667,4.0,4.0,1.0,22.3,1.0
2022-03-04,TOR,False,False,W,33,11.0,7.0,5.0,0.0,1.0,2.0,5.0,14.0,0.357,1.0,3.0,0.333,0.0,0.0,0.0,6.7,0.0
2022-03-05,MEM,False,True,L,24,15.0,5.0,6.0,0.0,1.0,3.0,6.0,9.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,13.7,-15.0
2022-03-08,PHX,True,False,L,28,6.0,1.0,2.0,0.0,0.0,2.0,3.0,8.0,0.375,0.0,4.0,0.0,0.0,0.0,0.0,0.9,-6.0
2022-03-09,NOP,False,True,W,22,15.0,6.0,1.0,1.0,0.0,0.0,6.0,13.0,0.462,1.0,4.0,0.25,2.0,2.0,1.0,12.6,3.0
2022-03-11,MIN,True,False,W,32,8.0,6.0,4.0,0.0,0.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,2.0,2.0,1.0,6.2,7.0
2022-03-13,PHI,True,False,L,35,6.0,7.0,1.0,2.0,0.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,6.0,-7.0
2022-03-15,BKN,True,False,L,28,16.0,1.0,2.0,1.0,0.0,2.0,5.0,13.0,0.385,2.0,2.0,1.0,4.0,4.0,1.0,8.4,-16.0
2022-03-17,DET,True,False,L,31,26.0,5.0,2.0,0.0,1.0,1.0,10.0,15.0,0.667,2.0,3.0,0.667,4.0,5.0,0.8,22.1,-6.0
2022-03-20,OKC,True,False,W,34,11.0,7.0,4.0,2.0,1.0,2.0,3.0,12.0,0.25,0.0,3.0,0.0,5.0,5.0,1.0,10.2,13.0
2022-03-22,GSW,True,False,W,30,18.0,0.0,3.0,2.0,1.0,1.0,6.0,9.0,0.667,0.0,1.0,0.0,6.0,6.0,1.0,17.5,1.0
2022-03-23,OKC,False,True,L,22,15.0,3.0,3.0,1.0,0.0,1.0,6.0,12.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,11.6,20.0
2022-03-26,SAC,True,False,L,34,19.0,9.0,3.0,2.0,0.0,1.0,9.0,21.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,13.3,-7.0
2022-03-28,CLE,False,False,L,28,10.0,3.0,6.0,0.0,0.0,2.0,4.0,8.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,7.9,12.0
2022-03-30,WAS,False,False,L,31,28.0,5.0,2.0,0.0,1.0,1.0,11.0,20.0,0.55,3.0,4.0,0.75,3.0,3.0,1.0,19.8,-13.0
