date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-11-08,IND,False,False,L,35,24.0,9.0,0.0,1.0,1.0,1.0,8.0,16.0,0.5,3.0,5.0,0.6,5.0,6.0,0.833,20.6,-12.0
2023-11-10,MEM,False,False,W,37,26.0,7.0,1.0,2.0,2.0,3.0,8.0,13.0,0.615,4.0,9.0,0.444,6.0,6.0,1.0,22.1,-1.0
2023-11-14,POR,True,False,W,31,21.0,9.0,0.0,1.0,1.0,0.0,8.0,18.0,0.444,2.0,9.0,0.222,3.0,4.0,0.75,15.6,9.0
2023-11-17,PHX,True,False,L,40,21.0,2.0,0.0,1.0,2.0,0.0,5.0,12.0,0.417,1.0,4.0,0.25,10.0,12.0,0.833,16.4,1.0
2023-11-19,PHX,True,False,L,50,38.0,17.0,0.0,2.0,2.0,1.0,15.0,27.0,0.556,2.0,10.0,0.2,6.0,9.0,0.667,33.0,2.0
2023-11-21,LAL,False,False,L,23,10.0,8.0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,7.6,-9.0
2023-11-22,POR,False,True,L,34,24.0,8.0,0.0,3.0,0.0,2.0,9.0,18.0,0.5,1.0,6.0,0.167,5.0,6.0,0.833,18.4,-1.0
2023-12-13,NYK,True,False,W,25,23.0,7.0,0.0,0.0,0.0,0.0,7.0,13.0,0.538,4.0,8.0,0.5,5.0,7.0,0.714,17.2,-14.0
2023-12-16,SAC,False,False,L,28,18.0,6.0,3.0,0.0,0.0,2.0,7.0,13.0,0.538,2.0,5.0,0.4,2.0,2.0,1.0,13.2,-2.0
2023-12-18,BKN,True,False,W,29,20.0,10.0,4.0,0.0,1.0,2.0,6.0,14.0,0.429,1.0,5.0,0.2,7.0,7.0,1.0,17.1,15.0
2023-12-20,CLE,False,False,L,36,26.0,10.0,1.0,0.0,0.0,0.0,8.0,18.0,0.444,3.0,9.0,0.333,7.0,8.0,0.875,19.5,-7.0
2023-12-23,TOR,False,False,W,39,30.0,9.0,5.0,3.0,0.0,1.0,12.0,21.0,0.571,4.0,10.0,0.4,2.0,2.0,1.0,28.3,9.0
2023-12-26,SAS,False,False,W,31,31.0,12.0,2.0,1.0,0.0,1.0,12.0,17.0,0.706,5.0,9.0,0.556,2.0,2.0,1.0,28.9,20.0
2023-12-28,NOP,False,False,L,35,24.0,10.0,5.0,1.0,0.0,2.0,7.0,19.0,0.368,3.0,12.0,0.25,7.0,7.0,1.0,21.4,2.0
2023-12-30,MIA,True,False,W,26,12.0,5.0,1.0,2.0,0.0,0.0,4.0,13.0,0.308,1.0,8.0,0.125,3.0,4.0,0.75,7.5,1.0
2024-01-01,DAL,True,False,W,25,17.0,4.0,1.0,1.0,1.0,1.0,6.0,12.0,0.5,4.0,8.0,0.5,1.0,1.0,1.0,14.4,8.0
2024-01-03,DET,True,False,W,38,31.0,7.0,0.0,0.0,1.0,1.0,10.0,18.0,0.556,4.0,8.0,0.5,7.0,8.0,0.875,24.2,12.0
2024-01-05,BOS,False,False,L,23,17.0,5.0,5.0,0.0,0.0,0.0,7.0,16.0,0.438,2.0,7.0,0.286,1.0,2.0,0.5,14.4,-14.0
2024-01-06,PHI,False,True,W,35,33.0,13.0,1.0,0.0,1.0,1.0,12.0,19.0,0.632,5.0,9.0,0.556,4.0,5.0,0.8,29.2,8.0
2024-01-08,MIL,False,False,W,32,21.0,14.0,2.0,1.0,2.0,0.0,5.0,15.0,0.333,4.0,10.0,0.4,7.0,8.0,0.875,21.3,8.0
2024-01-10,DEN,True,False,W,32,26.0,12.0,2.0,0.0,1.0,0.0,6.0,13.0,0.462,2.0,5.0,0.4,12.0,12.0,1.0,25.0,17.0
2024-01-12,TOR,True,False,W,29,22.0,9.0,2.0,1.0,0.0,3.0,7.0,11.0,0.636,4.0,6.0,0.667,4.0,5.0,0.8,19.2,19.0
2024-01-13,LAL,True,True,W,33,29.0,9.0,5.0,2.0,1.0,0.0,8.0,16.0,0.5,3.0,6.0,0.5,10.0,11.0,0.909,30.3,16.0
2024-01-15,IND,True,False,W,28,32.0,10.0,3.0,0.0,0.0,1.0,10.0,15.0,0.667,2.0,4.0,0.5,10.0,10.0,1.0,30.0,25.0
2024-01-18,OKC,True,False,L,36,26.0,10.0,4.0,1.0,0.0,1.0,7.0,13.0,0.538,2.0,4.0,0.5,10.0,11.0,0.909,25.5,0.0
2024-01-20,HOU,False,False,L,39,22.0,9.0,1.0,0.0,0.0,3.0,8.0,18.0,0.444,3.0,11.0,0.273,3.0,4.0,0.75,13.0,8.0
2024-01-23,NOP,False,False,L,27,11.0,4.0,1.0,0.0,0.0,1.0,4.0,15.0,0.267,1.0,5.0,0.2,2.0,2.0,1.0,3.8,-14.0
2024-01-25,WAS,False,False,W,33,29.0,7.0,5.0,3.0,0.0,3.0,11.0,20.0,0.55,6.0,12.0,0.5,1.0,2.0,0.5,23.8,11.0
2024-01-27,CHA,False,False,W,36,33.0,12.0,3.0,1.0,0.0,2.0,12.0,18.0,0.667,7.0,12.0,0.583,2.0,2.0,1.0,29.1,19.0
2024-01-29,BKN,False,False,L,27,13.0,9.0,2.0,0.0,0.0,3.0,4.0,12.0,0.333,1.0,4.0,0.25,4.0,4.0,1.0,8.1,-19.0
2024-01-30,NYK,False,True,L,34,14.0,5.0,1.0,1.0,0.0,0.0,5.0,14.0,0.357,2.0,8.0,0.25,2.0,2.0,1.0,9.8,-10.0
2024-02-01,PHI,True,False,L,33,28.0,10.0,3.0,1.0,0.0,0.0,10.0,15.0,0.667,4.0,9.0,0.444,4.0,4.0,1.0,27.6,1.0
2024-02-04,MIL,True,False,W,36,21.0,3.0,2.0,1.0,0.0,2.0,8.0,15.0,0.533,5.0,10.0,0.5,0.0,0.0,0.0,13.8,20.0
2024-02-06,OKC,True,False,W,36,33.0,11.0,2.0,1.0,0.0,2.0,12.0,18.0,0.667,5.0,7.0,0.714,4.0,4.0,1.0,28.9,15.0
2024-02-08,PHX,False,False,L,34,22.0,5.0,1.0,0.0,0.0,4.0,8.0,15.0,0.533,2.0,6.0,0.333,4.0,4.0,1.0,12.5,-8.0
2024-02-12,GSW,True,False,L,34,19.0,5.0,0.0,1.0,0.0,1.0,8.0,17.0,0.471,3.0,7.0,0.429,0.0,0.0,0.0,11.4,-26.0
2024-02-14,LAL,True,False,L,34,16.0,8.0,1.0,0.0,1.0,2.0,6.0,15.0,0.4,2.0,7.0,0.286,2.0,2.0,1.0,10.1,-16.0
2024-02-15,GSW,True,True,L,34,20.0,14.0,3.0,0.0,0.0,1.0,6.0,23.0,0.261,4.0,11.0,0.364,4.0,4.0,1.0,13.2,8.0
2024-02-22,CHA,True,False,L,37,21.0,9.0,6.0,0.0,0.0,2.0,5.0,14.0,0.357,2.0,9.0,0.222,9.0,10.0,0.9,17.3,-11.0
2024-02-25,SAS,True,False,W,32,26.0,7.0,4.0,2.0,1.0,1.0,10.0,18.0,0.556,5.0,8.0,0.625,1.0,1.0,1.0,24.4,8.0
2024-02-27,ATL,False,False,L,26,11.0,4.0,0.0,0.0,0.0,2.0,4.0,13.0,0.308,0.0,6.0,0.0,3.0,4.0,0.75,3.1,-23.0
2024-02-29,ORL,False,False,L,34,18.0,3.0,0.0,1.0,0.0,1.0,6.0,15.0,0.4,4.0,7.0,0.571,2.0,2.0,1.0,10.8,0.0
2024-03-02,MIA,False,False,L,41,25.0,4.0,6.0,2.0,1.0,1.0,5.0,15.0,0.333,4.0,9.0,0.444,11.0,12.0,0.917,22.4,6.0
2024-03-18,MIN,True,False,L,31,22.0,12.0,1.0,2.0,1.0,6.0,8.0,16.0,0.5,1.0,5.0,0.2,5.0,5.0,1.0,15.8,-7.0
2024-03-21,DAL,False,False,L,36,21.0,3.0,2.0,2.0,0.0,0.0,6.0,20.0,0.3,1.0,9.0,0.111,8.0,8.0,1.0,13.3,-19.0
