date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-03-12,SAS,False,False,L,28,19.0,3.0,6.0,2.0,0.0,1.0,6.0,12.0,0.5,2.0,5.0,0.4,5.0,6.0,0.833,17.9,4.0
2025-03-14,HOU,False,False,L,26,25.0,4.0,2.0,1.0,0.0,1.0,11.0,14.0,0.786,2.0,4.0,0.5,1.0,1.0,1.0,21.4,-14.0
2025-03-16,PHI,True,False,L,32,11.0,2.0,2.0,1.0,1.0,3.0,3.0,8.0,0.375,0.0,3.0,0.0,5.0,5.0,1.0,7.3,1.0
2025-03-21,DET,True,False,W,18,7.0,3.0,5.0,2.0,0.0,3.0,2.0,9.0,0.222,0.0,2.0,0.0,3.0,5.0,0.6,4.1,10.0
2025-03-24,BKN,False,False,W,19,15.0,5.0,4.0,1.0,0.0,1.0,6.0,10.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,15.5,8.0
2025-03-25,NYK,False,True,L,28,22.0,1.0,3.0,2.0,0.0,3.0,7.0,11.0,0.636,1.0,2.0,0.5,7.0,8.0,0.875,17.3,-13.0
2025-03-27,ORL,False,False,W,27,14.0,3.0,6.0,2.0,0.0,4.0,6.0,10.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,11.7,21.0
2025-03-29,CHI,False,False,W,16,12.0,1.0,3.0,1.0,0.0,1.0,3.0,8.0,0.375,0.0,1.0,0.0,6.0,6.0,1.0,10.0,7.0
2025-04-11,TOR,True,False,W,22,17.0,1.0,3.0,1.0,1.0,3.0,7.0,8.0,0.875,2.0,2.0,1.0,1.0,1.0,1.0,14.1,2.0
2025-04-13,MEM,False,False,L,7,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3,-2.0
2025-10-22,SAS,True,False,L,12,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.1,-8.0
2025-10-24,WAS,True,False,L,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0
2025-10-29,IND,True,False,W,22,20.0,7.0,2.0,0.0,1.0,2.0,9.0,14.0,0.643,0.0,2.0,0.0,2.0,2.0,1.0,15.2,3.0
2025-11-01,DET,False,False,L,17,12.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,0.429,1.0,4.0,0.25,5.0,8.0,0.625,4.3,2.0
2025-11-03,HOU,False,False,L,8,2.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.8,-11.0
2025-11-05,NOP,True,False,L,19,10.0,1.0,3.0,2.0,0.0,1.0,4.0,9.0,0.444,1.0,3.0,0.333,1.0,2.0,0.5,7.5,6.0
2025-11-07,MEM,False,False,L,22,11.0,1.0,3.0,2.0,0.0,3.0,5.0,8.0,0.625,0.0,2.0,0.0,1.0,1.0,1.0,7.6,1.0
2025-11-08,WAS,False,True,W,26,14.0,2.0,6.0,4.0,0.0,1.0,6.0,16.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,11.8,24.0
2025-11-10,MIL,True,False,L,33,19.0,6.0,3.0,1.0,0.0,4.0,4.0,12.0,0.333,1.0,3.0,0.333,10.0,11.0,0.909,13.1,3.0
2025-11-12,PHX,True,False,L,33,17.0,5.0,9.0,3.0,0.0,4.0,7.0,13.0,0.538,0.0,3.0,0.0,3.0,3.0,1.0,17.9,11.0
2025-11-14,LAC,True,False,L,18,7.0,2.0,5.0,2.0,0.0,0.0,2.0,9.0,0.222,0.0,5.0,0.0,3.0,4.0,0.75,6.8,-27.0
2025-11-16,POR,True,False,W,31,15.0,3.0,6.0,1.0,0.0,1.0,5.0,10.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,14.7,4.0
2025-11-17,MIN,False,True,L,24,15.0,5.0,2.0,1.0,1.0,2.0,4.0,12.0,0.333,1.0,3.0,0.333,6.0,6.0,1.0,10.0,-8.0
2025-11-19,NYK,True,False,L,20,9.0,2.0,4.0,1.0,0.0,3.0,2.0,11.0,0.182,1.0,6.0,0.167,4.0,4.0,1.0,2.3,-7.0
