date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-25,BOS,False,False,L,23,3.0,10.0,0.0,1.0,1.0,1.0,1.0,8.0,0.125,1.0,6.0,0.167,0.0,0.0,0.0,1.9,-14.0
2022-11-28,PHX,True,False,L,23,11.0,2.0,1.0,0.0,1.0,3.0,5.0,11.0,0.455,1.0,1.0,1.0,0.0,0.0,0.0,3.9,-11.0
2022-11-30,IND,True,False,W,26,14.0,6.0,0.0,0.0,0.0,3.0,4.0,12.0,0.333,2.0,9.0,0.222,4.0,4.0,1.0,6.0,7.0
2022-12-03,LAC,False,False,W,28,23.0,7.0,1.0,2.0,0.0,1.0,8.0,15.0,0.533,3.0,8.0,0.375,4.0,5.0,0.8,18.7,25.0
2022-12-04,CHI,True,True,W,24,11.0,4.0,0.0,0.0,1.0,0.0,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,9.6,0.0
2022-12-07,MIL,False,False,L,27,15.0,4.0,1.0,1.0,2.0,0.0,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,14.3,-16.0
2022-12-09,CLE,False,False,W,30,18.0,2.0,0.0,1.0,1.0,0.0,6.0,8.0,0.75,6.0,8.0,0.75,0.0,0.0,0.0,15.5,26.0
2022-12-11,NYK,False,False,L,35,18.0,7.0,0.0,0.0,0.0,1.0,6.0,15.0,0.4,3.0,8.0,0.375,3.0,4.0,0.75,10.2,0.0
2022-12-13,PHI,False,False,L,21,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.7,-13.0
2022-12-14,TOR,False,True,W,32,10.0,4.0,0.0,1.0,1.0,0.0,4.0,12.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,6.1,1.0
2022-12-16,DET,False,False,W,35,20.0,2.0,0.0,0.0,0.0,1.0,7.0,13.0,0.538,4.0,6.0,0.667,2.0,2.0,1.0,12.5,15.0
2022-12-19,CHA,True,False,L,31,11.0,1.0,0.0,1.0,1.0,0.0,4.0,9.0,0.444,3.0,5.0,0.6,0.0,2.0,0.0,5.9,8.0
2022-12-21,LAL,True,False,W,35,23.0,3.0,1.0,1.0,0.0,1.0,7.0,17.0,0.412,6.0,12.0,0.5,3.0,4.0,0.75,14.3,24.0
2022-12-23,WAS,True,False,L,22,3.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,1.1,-14.0
2022-12-27,DEN,True,False,L,31,11.0,2.0,1.0,2.0,1.0,0.0,4.0,6.0,0.667,2.0,4.0,0.5,1.0,2.0,0.5,12.0,2.0
