date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-12-12,IND,True,False,W,14,5.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.1,-13.0
2025-12-14,ATL,False,False,L,18,0.0,3.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.5,0.0
2025-12-19,NYK,False,False,W,21,12.0,3.0,1.0,0.0,0.0,1.0,4.0,10.0,0.4,1.0,2.0,0.5,3.0,3.0,1.0,6.8,-1.0
2025-12-20,DAL,True,True,W,30,12.0,5.0,5.0,3.0,0.0,2.0,3.0,11.0,0.273,1.0,5.0,0.2,5.0,6.0,0.833,11.1,29.0
2025-12-23,BKN,True,False,L,39,10.0,9.0,4.0,2.0,0.0,2.0,3.0,11.0,0.273,1.0,3.0,0.333,3.0,4.0,0.75,8.6,-7.0
2025-12-26,CHI,False,False,L,17,6.0,3.0,0.0,2.0,0.0,0.0,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,2.6,3.0
2025-12-28,OKC,False,False,L,23,10.0,4.0,1.0,0.0,0.0,3.0,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,5.9,-3.0
2025-12-30,MEM,False,False,W,13,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.5,5.0
2026-01-01,DAL,False,False,W,14,2.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,-0.4,9.0
2026-01-03,NYK,False,False,W,18,6.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,3.5,7.0
2026-01-05,DEN,True,False,L,19,3.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.4,6.0
2026-01-07,WAS,True,False,W,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,-0.1,-10.0
2026-01-09,ORL,False,False,W,5,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0
2026-01-11,TOR,False,False,L,9,5.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,3.3,-8.0
2026-01-12,TOR,False,True,W,6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0
2026-01-14,CLE,True,False,L,10,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,5.0,0.0
2026-01-19,IND,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2026-01-26,CHA,False,False,L,23,16.0,3.0,3.0,0.0,1.0,3.0,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,0.0,10.0,3.0
