date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-02-28,DET,False,True,W,35,21.0,5.0,3.0,1.0,1.0,1.0,8.0,13.0,0.615,2.0,4.0,0.5,3.0,3.0,1.0,18.6,19.0
2021-03-02,SAS,False,False,L,28,15.0,2.0,2.0,0.0,0.0,2.0,5.0,9.0,0.556,1.0,2.0,0.5,4.0,6.0,0.667,8.3,-23.0
2021-03-04,DET,True,False,W,31,21.0,4.0,5.0,0.0,0.0,2.0,9.0,13.0,0.692,1.0,2.0,0.5,2.0,2.0,1.0,17.0,7.0
2021-03-11,MIL,False,False,L,29,22.0,5.0,2.0,0.0,0.0,2.0,9.0,15.0,0.6,1.0,2.0,0.5,3.0,4.0,0.75,15.2,-27.0
2021-03-13,OKC,False,False,W,36,32.0,5.0,3.0,3.0,0.0,1.0,12.0,21.0,0.571,3.0,6.0,0.5,5.0,7.0,0.714,25.7,17.0
2021-03-15,BKN,False,False,L,35,23.0,6.0,4.0,1.0,1.0,1.0,6.0,14.0,0.429,1.0,3.0,0.333,10.0,10.0,1.0,20.1,-5.0
2021-03-16,PHI,False,True,L,41,17.0,8.0,4.0,1.0,0.0,2.0,7.0,17.0,0.412,0.0,1.0,0.0,3.0,7.0,0.429,9.7,3.0
2021-03-18,ORL,True,False,W,42,17.0,9.0,1.0,0.0,0.0,2.0,7.0,15.0,0.467,1.0,3.0,0.333,2.0,3.0,0.667,9.5,2.0
2021-03-21,PHI,True,False,L,39,19.0,8.0,4.0,1.0,0.0,4.0,9.0,17.0,0.529,0.0,3.0,0.0,1.0,2.0,0.5,11.7,5.0
2021-03-23,WAS,True,False,W,39,21.0,5.0,5.0,0.0,2.0,2.0,8.0,18.0,0.444,1.0,4.0,0.25,4.0,5.0,0.8,15.6,16.0
2021-03-25,WAS,True,False,W,42,24.0,10.0,5.0,3.0,0.0,3.0,7.0,22.0,0.318,2.0,6.0,0.333,8.0,11.0,0.727,15.9,0.0
2021-03-27,MIL,False,False,W,38,21.0,7.0,7.0,1.0,0.0,5.0,8.0,22.0,0.364,3.0,10.0,0.3,2.0,2.0,1.0,11.8,-1.0
2021-03-29,MIA,True,False,L,32,8.0,4.0,4.0,0.0,0.0,2.0,4.0,12.0,0.333,0.0,4.0,0.0,0.0,1.0,0.0,1.6,-12.0
2021-03-31,MIN,False,False,L,41,23.0,3.0,2.0,1.0,1.0,3.0,8.0,18.0,0.444,3.0,4.0,0.75,4.0,6.0,0.667,12.6,1.0
2021-04-02,DAL,True,False,L,31,8.0,6.0,0.0,0.0,0.0,0.0,3.0,11.0,0.273,2.0,5.0,0.4,0.0,0.0,0.0,2.1,-22.0
2021-04-03,DET,False,True,W,28,14.0,0.0,4.0,2.0,1.0,1.0,5.0,7.0,0.714,1.0,1.0,1.0,3.0,4.0,0.75,14.4,23.0
2021-04-05,BKN,False,False,L,33,22.0,4.0,0.0,0.0,0.0,5.0,7.0,13.0,0.538,4.0,6.0,0.667,4.0,4.0,1.0,11.9,-3.0
2021-04-07,BOS,False,False,L,36,29.0,5.0,2.0,0.0,0.0,3.0,10.0,14.0,0.714,6.0,6.0,1.0,3.0,4.0,0.75,21.9,-9.0
2021-04-09,MEM,True,False,W,34,20.0,5.0,2.0,1.0,0.0,1.0,7.0,13.0,0.538,2.0,4.0,0.5,4.0,5.0,0.8,15.8,5.0
2021-04-11,TOR,True,False,W,33,19.0,1.0,5.0,2.0,0.0,0.0,7.0,12.0,0.583,3.0,6.0,0.5,2.0,3.0,0.667,17.6,11.0
2021-04-12,LAL,True,True,W,33,7.0,3.0,3.0,2.0,1.0,1.0,2.0,11.0,0.182,0.0,4.0,0.0,3.0,4.0,0.75,3.6,18.0
