date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-02-04,HOU,True,True,W,29,12.0,3.0,7.0,0.0,1.0,1.0,3.0,9.0,0.333,1.0,4.0,0.25,5.0,5.0,1.0,11.6,22.0
2022-02-09,CLE,False,False,L,32,17.0,4.0,3.0,2.0,1.0,1.0,6.0,13.0,0.462,2.0,5.0,0.4,3.0,4.0,0.75,14.1,-16.0
2022-02-11,DEN,True,False,W,28,15.0,6.0,2.0,1.0,0.0,2.0,6.0,12.0,0.5,3.0,7.0,0.429,0.0,1.0,0.0,10.0,11.0
2022-02-13,ATL,True,False,W,29,14.0,4.0,5.0,2.0,1.0,1.0,4.0,14.0,0.286,2.0,10.0,0.2,4.0,4.0,1.0,11.8,12.0
2022-02-15,PHI,False,False,W,28,11.0,1.0,2.0,1.0,1.0,1.0,4.0,9.0,0.444,0.0,3.0,0.0,3.0,3.0,1.0,7.5,41.0
2022-02-16,DET,True,True,L,36,9.0,6.0,6.0,3.0,2.0,2.0,3.0,10.0,0.3,1.0,6.0,0.167,2.0,4.0,0.5,10.0,-2.0
2022-02-24,BKN,False,False,W,20,13.0,5.0,3.0,0.0,0.0,0.0,4.0,9.0,0.444,1.0,3.0,0.333,4.0,5.0,0.8,10.7,14.0
2022-02-26,DET,False,False,W,20,3.0,1.0,3.0,0.0,1.0,3.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.8,-1.0
2022-02-27,IND,False,True,L,22,11.0,1.0,0.0,1.0,3.0,0.0,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,8.2,-3.0
2022-03-01,ATL,True,False,W,28,18.0,2.0,5.0,0.0,0.0,1.0,7.0,13.0,0.538,1.0,5.0,0.2,3.0,3.0,1.0,14.0,-6.0
2022-03-03,MEM,True,False,W,26,12.0,4.0,2.0,0.0,1.0,1.0,4.0,10.0,0.4,2.0,4.0,0.5,2.0,3.0,0.667,8.9,-10.0
2022-03-06,BKN,True,False,W,20,6.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,5.2,3.0
2022-03-09,CHA,False,False,W,32,11.0,3.0,8.0,2.0,3.0,0.0,5.0,11.0,0.455,1.0,5.0,0.2,0.0,0.0,0.0,15.1,22.0
2022-03-11,DET,True,False,W,24,11.0,4.0,1.0,1.0,1.0,1.0,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,9.9,3.0
2022-03-13,DAL,True,False,L,22,5.0,4.0,1.0,0.0,0.0,1.0,2.0,10.0,0.2,0.0,4.0,0.0,1.0,2.0,0.5,-1.9,-6.0
2022-03-16,GSW,False,False,W,22,0.0,4.0,4.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.8,-4.0
2022-03-18,SAC,False,False,W,31,7.0,2.0,5.0,1.0,0.0,3.0,2.0,8.0,0.25,1.0,5.0,0.2,2.0,2.0,1.0,2.7,10.0
2022-03-20,DEN,False,False,W,23,6.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,5.7,-2.0
2022-03-21,OKC,False,True,W,34,18.0,5.0,5.0,0.0,1.0,0.0,5.0,10.0,0.5,1.0,5.0,0.2,7.0,7.0,1.0,17.1,5.0
2022-03-23,UTA,True,False,W,31,10.0,3.0,5.0,0.0,0.0,0.0,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,7.4,18.0
2022-03-27,MIN,True,False,W,30,15.0,2.0,6.0,1.0,0.0,4.0,4.0,6.0,0.667,2.0,4.0,0.5,5.0,5.0,1.0,13.4,11.0
2022-03-28,TOR,False,True,L,41,15.0,6.0,8.0,0.0,1.0,3.0,4.0,16.0,0.25,3.0,8.0,0.375,4.0,4.0,1.0,10.5,2.0
2022-03-30,MIA,True,False,L,32,9.0,2.0,3.0,1.0,0.0,2.0,3.0,9.0,0.333,1.0,4.0,0.25,2.0,3.0,0.667,3.6,11.0
2022-04-01,IND,True,False,W,30,13.0,2.0,3.0,0.0,1.0,2.0,2.0,4.0,0.5,1.0,2.0,0.5,8.0,8.0,1.0,12.8,3.0
2022-04-03,WAS,True,False,W,24,17.0,5.0,3.0,0.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,1.0,2.0,3.0,0.667,16.5,27.0
2022-04-06,CHI,False,False,W,23,10.0,1.0,3.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,4.0,0.25,5.8,4.0
2022-04-07,MIL,False,True,L,39,19.0,7.0,3.0,0.0,0.0,3.0,6.0,13.0,0.462,4.0,8.0,0.5,3.0,3.0,1.0,12.7,-11.0
2022-04-10,MEM,False,False,W,20,8.0,4.0,3.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,9.4,16.0
2022-10-18,PHI,True,False,W,24,2.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,3.2,9.0
2022-10-21,MIA,False,False,W,25,10.0,7.0,1.0,0.0,3.0,1.0,2.0,5.0,0.4,2.0,4.0,0.5,4.0,4.0,1.0,9.6,1.0
2022-10-22,ORL,False,True,W,37,27.0,4.0,4.0,1.0,0.0,0.0,10.0,17.0,0.588,5.0,9.0,0.556,2.0,3.0,0.667,23.7,7.0
2022-10-24,CHI,False,False,L,26,5.0,1.0,4.0,0.0,0.0,1.0,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.7,5.0
2022-10-28,CLE,True,False,L,22,9.0,1.0,1.0,2.0,0.0,2.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,6.1,-1.0
2022-10-30,WAS,True,False,W,24,5.0,5.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.7,15.0
