date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-03-11,MEM,False,False,L,39,32.0,4.0,7.0,0.0,0.0,2.0,8.0,21.0,0.381,4.0,8.0,0.5,12.0,13.0,0.923,23.4,-8.0
2014-03-12,SAS,False,True,L,40,23.0,5.0,3.0,1.0,0.0,2.0,9.0,22.0,0.409,2.0,7.0,0.286,3.0,4.0,0.75,13.4,-9.0
2014-03-14,NOP,False,False,W,41,27.0,3.0,5.0,0.0,1.0,3.0,8.0,17.0,0.471,3.0,8.0,0.375,8.0,10.0,0.8,19.2,9.0
2014-03-16,GSW,True,False,L,39,26.0,2.0,7.0,0.0,0.0,0.0,8.0,22.0,0.364,1.0,6.0,0.167,9.0,10.0,0.9,19.3,4.0
2014-03-18,MIL,True,False,W,39,20.0,1.0,4.0,1.0,0.0,5.0,7.0,21.0,0.333,1.0,11.0,0.091,5.0,5.0,1.0,5.2,3.0
2014-03-20,WAS,True,False,W,35,23.0,6.0,10.0,0.0,0.0,1.0,8.0,18.0,0.444,3.0,8.0,0.375,4.0,5.0,0.8,21.0,10.0
2014-03-22,CHA,False,False,L,32,20.0,2.0,4.0,0.0,0.0,0.0,7.0,19.0,0.368,3.0,6.0,0.5,3.0,3.0,1.0,12.9,-17.0
2014-03-24,MIA,False,False,L,40,19.0,4.0,6.0,2.0,0.0,1.0,3.0,15.0,0.2,1.0,8.0,0.125,12.0,14.0,0.857,14.9,-12.0
2014-03-25,ORL,False,True,L,36,17.0,0.0,2.0,1.0,0.0,3.0,5.0,17.0,0.294,0.0,4.0,0.0,7.0,8.0,0.875,4.9,-10.0
2014-03-27,ATL,False,False,W,34,21.0,6.0,4.0,0.0,0.0,2.0,7.0,15.0,0.467,4.0,9.0,0.444,3.0,4.0,0.75,13.9,9.0
2014-03-28,CHI,False,True,W,37,16.0,4.0,4.0,1.0,0.0,1.0,6.0,14.0,0.429,3.0,5.0,0.6,1.0,2.0,0.5,11.8,29.0
2014-03-30,MEM,True,False,W,38,13.0,4.0,5.0,2.0,0.0,4.0,4.0,10.0,0.4,2.0,5.0,0.4,3.0,4.0,0.75,9.9,5.0
2014-04-01,LAL,False,False,W,36,34.0,2.0,8.0,3.0,0.0,2.0,10.0,22.0,0.455,5.0,10.0,0.5,9.0,9.0,1.0,28.6,24.0
2014-04-04,PHX,True,False,L,38,15.0,2.0,7.0,1.0,0.0,2.0,5.0,13.0,0.385,2.0,6.0,0.333,3.0,6.0,0.5,9.6,0.0
2014-04-06,NOP,True,False,W,39,20.0,6.0,5.0,3.0,0.0,1.0,9.0,19.0,0.474,0.0,2.0,0.0,2.0,3.0,0.667,16.8,14.0
2014-04-09,SAC,True,False,W,37,19.0,5.0,10.0,0.0,0.0,5.0,6.0,11.0,0.545,3.0,7.0,0.429,4.0,5.0,0.8,16.0,-17.0
