date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-02-27,CHA,False,False,L,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.1,-9.0
2023-03-04,CLE,False,False,L,25,7.0,4.0,2.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,6.8,-11.0
2023-03-06,POR,True,False,L,39,17.0,5.0,2.0,0.0,0.0,2.0,7.0,12.0,0.583,3.0,8.0,0.375,0.0,0.0,0.0,12.7,-14.0
2023-03-07,WAS,True,True,L,37,9.0,2.0,1.0,2.0,1.0,0.0,3.0,12.0,0.25,3.0,9.0,0.333,0.0,0.0,0.0,4.2,2.0
2023-03-09,CHA,True,False,L,31,13.0,5.0,2.0,0.0,0.0,1.0,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,10.6,-8.0
2023-03-11,IND,True,False,L,38,18.0,4.0,2.0,4.0,2.0,0.0,7.0,20.0,0.35,3.0,10.0,0.3,1.0,2.0,0.5,14.0,4.0
2023-03-13,IND,True,False,W,20,2.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,-1.7,9.0
2023-03-24,TOR,False,False,L,30,12.0,4.0,2.0,0.0,0.0,0.0,4.0,8.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,10.6,-24.0
2023-03-27,MIL,True,False,L,35,9.0,6.0,2.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,9.9,8.0
2023-03-29,OKC,False,False,L,21,0.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,-11.0
2023-03-31,HOU,False,False,L,29,12.0,4.0,0.0,0.0,1.0,0.0,4.0,8.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,8.7,-11.0
2023-04-02,ORL,False,False,L,31,10.0,6.0,1.0,0.0,1.0,2.0,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,6.7,-11.0
2023-04-04,MIA,True,False,L,24,15.0,3.0,1.0,0.0,0.0,1.0,4.0,9.0,0.444,4.0,6.0,0.667,3.0,3.0,1.0,9.7,8.0
