date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-12-18,MEM,True,False,W,28,30.0,9.0,5.0,4.0,0.0,2.0,8.0,18.0,0.444,1.0,3.0,0.333,13.0,14.0,0.929,26.8,30.0
2023-12-21,LAC,True,False,W,32,31.0,8.0,4.0,4.0,2.0,1.0,11.0,25.0,0.44,1.0,6.0,0.167,8.0,9.0,0.889,27.9,9.0
2023-12-23,LAL,True,False,L,38,34.0,5.0,7.0,3.0,0.0,3.0,12.0,21.0,0.571,1.0,5.0,0.2,9.0,10.0,0.9,29.7,-6.0
2023-12-26,MIN,True,False,W,33,34.0,6.0,9.0,2.0,1.0,3.0,14.0,19.0,0.737,0.0,3.0,0.0,6.0,7.0,0.857,32.5,16.0
2023-12-27,NYK,True,True,W,36,36.0,7.0,8.0,2.0,2.0,1.0,13.0,23.0,0.565,2.0,5.0,0.4,8.0,9.0,0.889,35.2,12.0
2023-12-29,DEN,False,False,W,33,40.0,4.0,3.0,2.0,1.0,1.0,14.0,20.0,0.7,2.0,3.0,0.667,10.0,10.0,1.0,35.4,21.0
2023-12-31,BKN,True,False,W,35,24.0,4.0,6.0,0.0,0.0,1.0,7.0,15.0,0.467,1.0,2.0,0.5,9.0,9.0,1.0,19.9,9.0
2024-01-02,BOS,True,False,W,37,36.0,6.0,7.0,1.0,0.0,0.0,14.0,22.0,0.636,3.0,5.0,0.6,5.0,8.0,0.625,30.7,3.0
2024-01-03,ATL,False,True,L,35,33.0,13.0,8.0,0.0,0.0,2.0,11.0,24.0,0.458,2.0,3.0,0.667,9.0,11.0,0.818,26.9,2.0
2024-01-05,BKN,False,False,L,36,34.0,9.0,6.0,0.0,0.0,2.0,11.0,19.0,0.579,2.0,5.0,0.4,10.0,15.0,0.667,26.4,-10.0
2024-01-08,WAS,False,False,W,36,32.0,6.0,5.0,3.0,1.0,3.0,11.0,17.0,0.647,2.0,3.0,0.667,8.0,10.0,0.8,28.1,3.0
2024-01-10,MIA,False,False,W,34,28.0,2.0,8.0,1.0,1.0,3.0,11.0,17.0,0.647,2.0,5.0,0.4,4.0,5.0,0.8,23.8,-3.0
2024-01-11,POR,True,True,W,21,31.0,5.0,4.0,0.0,1.0,2.0,11.0,15.0,0.733,1.0,3.0,0.333,8.0,8.0,1.0,27.5,41.0
2024-01-13,ORL,True,False,W,36,37.0,6.0,7.0,3.0,1.0,0.0,13.0,20.0,0.65,0.0,4.0,0.0,11.0,12.0,0.917,38.2,14.0
2024-01-15,LAL,False,False,L,34,24.0,3.0,6.0,1.0,1.0,3.0,9.0,19.0,0.474,1.0,6.0,0.167,5.0,5.0,1.0,16.9,-12.0
2024-01-16,LAC,False,True,L,34,19.0,2.0,4.0,0.0,2.0,2.0,6.0,16.0,0.375,0.0,3.0,0.0,7.0,8.0,0.875,11.4,-19.0
2024-01-18,UTA,False,False,W,35,31.0,6.0,6.0,1.0,1.0,4.0,8.0,15.0,0.533,0.0,1.0,0.0,15.0,17.0,0.882,25.4,-1.0
