date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2012-02-21,MEM,False,False,L,36,22.0,5.0,4.0,1.0,0.0,3.0,9.0,18.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,15.3,-21.0
2012-02-22,HOU,False,True,L,22,6.0,2.0,2.0,1.0,1.0,1.0,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,2.4,-12.0
2012-02-28,DET,False,False,W,25,10.0,3.0,5.0,3.0,0.0,2.0,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,10.6,13.0
2012-02-29,OKC,True,True,L,33,18.0,2.0,2.0,3.0,0.0,2.0,8.0,15.0,0.533,0.0,3.0,0.0,2.0,2.0,1.0,12.5,-8.0
2012-03-02,GSW,True,False,W,41,13.0,1.0,4.0,1.0,0.0,2.0,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,10.0,24.0
2012-03-04,CHI,True,False,L,39,16.0,4.0,4.0,2.0,0.0,1.0,8.0,18.0,0.444,0.0,1.0,0.0,0.0,0.0,0.0,11.6,-3.0
2012-03-05,MIL,False,True,L,34,8.0,3.0,5.0,1.0,0.0,2.0,4.0,13.0,0.308,0.0,3.0,0.0,0.0,0.0,0.0,3.5,-1.0
2012-03-07,BOS,True,False,W,30,10.0,1.0,6.0,3.0,1.0,1.0,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,10.7,18.0
2012-03-09,UTA,True,False,W,32,16.0,3.0,4.0,3.0,0.0,4.0,7.0,11.0,0.636,2.0,2.0,1.0,0.0,1.0,0.0,12.2,6.0
2012-03-11,NYK,False,False,W,38,8.0,4.0,3.0,1.0,0.0,2.0,2.0,14.0,0.143,0.0,1.0,0.0,4.0,7.0,0.571,-1.5,0.0
2012-03-14,IND,False,False,L,35,17.0,4.0,4.0,0.0,1.0,3.0,7.0,8.0,0.875,1.0,1.0,1.0,2.0,2.0,1.0,15.1,-8.0
2012-03-16,MIA,True,False,L,27,7.0,4.0,0.0,0.0,0.0,2.0,3.0,16.0,0.188,1.0,4.0,0.25,0.0,0.0,0.0,-3.0,-20.0
2012-03-17,CHI,False,True,L,36,30.0,5.0,5.0,1.0,0.0,3.0,13.0,27.0,0.481,1.0,5.0,0.2,3.0,4.0,0.75,19.3,-6.0
2012-03-19,CHA,False,False,W,31,20.0,4.0,6.0,0.0,1.0,1.0,8.0,13.0,0.615,0.0,1.0,0.0,4.0,4.0,1.0,18.4,20.0
2012-03-21,NYK,True,False,L,38,16.0,0.0,6.0,1.0,0.0,1.0,6.0,14.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,11.6,-5.0
2012-03-23,BOS,True,False,W,30,15.0,3.0,4.0,2.0,0.0,0.0,5.0,12.0,0.417,1.0,1.0,1.0,4.0,5.0,0.8,12.7,21.0
2012-03-25,SAS,False,False,L,31,10.0,3.0,3.0,2.0,0.0,2.0,5.0,14.0,0.357,0.0,1.0,0.0,0.0,0.0,0.0,4.8,-22.0
2012-03-27,CLE,True,False,W,36,19.0,3.0,6.0,3.0,1.0,3.0,9.0,19.0,0.474,1.0,3.0,0.333,0.0,0.0,0.0,15.1,20.0
2012-03-30,WAS,False,False,L,30,4.0,1.0,4.0,1.0,0.0,3.0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,-0.1,-15.0
2012-03-31,ATL,True,True,W,30,9.0,8.0,6.0,1.0,0.0,1.0,4.0,11.0,0.364,1.0,2.0,0.5,0.0,0.0,0.0,9.5,13.0
