date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-11-24,IND,False,False,L,17,6.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.4,-25.0
2023-11-27,WAS,True,False,L,16,0.0,4.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,-10.0
2023-11-29,LAL,True,False,L,22,7.0,1.0,8.0,2.0,0.0,0.0,3.0,9.0,0.333,0.0,3.0,0.0,1.0,1.0,1.0,9.0,8.0
2023-11-30,NYK,False,True,L,28,23.0,3.0,4.0,1.0,1.0,0.0,10.0,13.0,0.769,2.0,3.0,0.667,1.0,4.0,0.25,20.9,-3.0
2023-12-02,CLE,True,False,L,33,13.0,6.0,3.0,2.0,1.0,2.0,6.0,11.0,0.545,1.0,1.0,1.0,0.0,1.0,0.0,11.1,7.0
2023-12-06,MEM,True,False,L,27,12.0,4.0,4.0,1.0,0.0,3.0,5.0,13.0,0.385,1.0,3.0,0.333,1.0,1.0,1.0,6.5,-6.0
2023-12-08,ORL,False,False,L,32,16.0,7.0,4.0,0.0,1.0,2.0,7.0,11.0,0.636,0.0,2.0,0.0,2.0,3.0,0.667,14.3,-22.0
2023-12-11,IND,True,False,L,23,6.0,1.0,7.0,1.0,0.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,8.2,-4.0
2023-12-13,PHI,True,False,L,32,6.0,3.0,6.0,1.0,0.0,1.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.0
2023-12-15,PHI,False,False,L,21,5.0,4.0,2.0,0.0,1.0,3.0,1.0,6.0,0.167,0.0,1.0,0.0,3.0,4.0,0.75,0.3,-28.0
2023-12-16,MIL,False,True,L,14,2.0,4.0,5.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-3.0
2023-12-28,BOS,False,False,L,10,2.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-10.0
2023-12-30,TOR,True,False,W,10,0.0,1.0,4.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.0
2024-01-01,HOU,False,False,L,19,8.0,1.0,3.0,1.0,0.0,1.0,3.0,8.0,0.375,1.0,2.0,0.5,1.0,4.0,0.25,4.0,-2.0
