date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-02-03,MEM,False,False,L,27,4.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.8,-20.0
2025-02-05,ATL,False,False,W,23,13.0,6.0,1.0,1.0,0.0,0.0,6.0,10.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,12.7,5.0
2025-02-07,CHA,False,False,L,22,8.0,4.0,2.0,1.0,0.0,0.0,4.0,9.0,0.444,0.0,4.0,0.0,0.0,0.0,0.0,8.1,-3.0
2025-02-08,ORL,False,True,L,36,21.0,8.0,1.0,1.0,0.0,0.0,7.0,11.0,0.636,7.0,10.0,0.7,0.0,0.0,0.0,19.8,-4.0
2025-02-10,WAS,False,False,W,27,12.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,8.8,19.0
2025-02-12,BOS,False,False,L,30,14.0,7.0,3.0,0.0,0.0,1.0,5.0,13.0,0.385,2.0,8.0,0.25,2.0,2.0,1.0,10.5,0.0
2025-02-20,PHX,True,False,W,27,8.0,4.0,1.0,1.0,0.0,1.0,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,3.7,-7.0
2025-02-21,DET,True,True,L,21,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-8.0
2025-02-23,NOP,False,False,L,22,13.0,4.0,2.0,0.0,1.0,0.0,4.0,11.0,0.364,3.0,8.0,0.375,2.0,4.0,0.5,9.8,-14.0
2025-02-25,NOP,False,False,L,31,15.0,5.0,2.0,0.0,0.0,0.0,4.0,9.0,0.444,4.0,8.0,0.5,3.0,4.0,0.75,12.8,1.0
2025-02-26,HOU,False,True,L,18,3.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.2,-17.0
2025-03-01,MEM,False,False,W,18,5.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.0,-11.0
2025-03-02,OKC,True,True,L,29,14.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0,0.556,3.0,5.0,0.6,1.0,2.0,0.5,10.6,-15.0
2025-03-04,BKN,True,False,W,22,9.0,2.0,3.0,0.0,0.0,2.0,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,6.7,16.0
2025-03-07,SAC,False,False,L,26,12.0,2.0,0.0,1.0,0.0,1.0,4.0,6.0,0.667,4.0,5.0,0.8,0.0,2.0,0.0,9.2,-19.0
2025-03-09,MIN,False,False,L,22,15.0,2.0,1.0,0.0,0.0,1.0,4.0,8.0,0.5,2.0,5.0,0.4,5.0,5.0,1.0,10.5,-12.0
2025-03-10,DAL,True,True,L,38,29.0,8.0,0.0,1.0,1.0,1.0,12.0,14.0,0.857,4.0,6.0,0.667,1.0,3.0,0.333,27.9,7.0
2025-03-12,DAL,True,False,W,31,14.0,3.0,1.0,1.0,0.0,1.0,6.0,7.0,0.857,1.0,1.0,1.0,1.0,2.0,0.5,13.1,16.0
2025-03-14,CHA,True,False,L,21,10.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,0.444,2.0,6.0,0.333,0.0,1.0,0.0,5.9,-18.0
2025-03-15,NOP,True,True,W,27,19.0,4.0,0.0,1.0,0.0,0.0,6.0,9.0,0.667,3.0,6.0,0.5,4.0,4.0,1.0,18.1,3.0
2025-03-17,LAL,False,False,L,19,7.0,2.0,3.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,6.1,-13.0
2025-03-19,NYK,True,False,W,20,11.0,4.0,1.0,0.0,1.0,0.0,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,8.8,13.0
2025-03-21,PHI,True,False,W,31,14.0,0.0,3.0,0.0,1.0,2.0,5.0,10.0,0.5,2.0,7.0,0.286,2.0,2.0,1.0,9.8,17.0
2025-03-23,TOR,False,False,W,20,10.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,6.2,21.0
2025-03-25,DET,False,False,L,23,9.0,4.0,3.0,0.0,0.0,1.0,1.0,9.0,0.111,1.0,7.0,0.143,6.0,6.0,1.0,5.0,-4.0
2025-03-27,CLE,False,False,L,27,10.0,2.0,2.0,2.0,0.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,10.4,-6.0
2025-03-29,BOS,True,False,L,24,13.0,3.0,2.0,2.0,0.0,0.0,5.0,11.0,0.455,3.0,8.0,0.375,0.0,0.0,0.0,11.6,-5.0
2025-03-30,GSW,True,True,L,18,6.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,2.6,-17.0
2025-04-01,ORL,True,False,L,29,24.0,1.0,0.0,2.0,0.0,2.0,9.0,14.0,0.643,4.0,5.0,0.8,2.0,2.0,1.0,18.1,-17.0
2025-04-02,DEN,False,True,W,31,20.0,8.0,3.0,1.0,0.0,1.0,8.0,15.0,0.533,3.0,8.0,0.375,1.0,1.0,1.0,16.8,9.0
2025-04-04,CLE,True,False,L,30,23.0,0.0,1.0,0.0,0.0,0.0,7.0,14.0,0.5,4.0,8.0,0.5,5.0,6.0,0.833,15.5,6.0
2025-04-06,POR,False,False,L,33,17.0,7.0,1.0,1.0,0.0,0.0,6.0,9.0,0.667,2.0,4.0,0.5,3.0,3.0,1.0,16.5,11.0
2025-04-08,LAC,False,False,L,31,24.0,5.0,1.0,3.0,0.0,2.0,8.0,10.0,0.8,6.0,8.0,0.75,2.0,2.0,1.0,23.4,-3.0
