date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-06-07,IND,True,True,L,17,10.0,4.0,2.0,2.0,0.0,1.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,3.0,0.667,8.9,-9.0
2024-06-09,NYL,False,False,L,25,20.0,8.0,7.0,2.0,0.0,3.0,7.0,13.0,0.538,2.0,2.0,1.0,4.0,5.0,0.8,18.8,13.0
2024-06-11,ATL,False,False,W,21,9.0,6.0,2.0,1.0,0.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,8.4,1.0
2024-06-14,CHI,True,False,W,14,5.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,3.0,5.0,0.6,3.0,9.0
2024-06-19,IND,False,False,L,11,2.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.2,0.0
2024-06-22,DAL,True,False,W,14,3.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.8,7.0
2024-06-23,DAL,True,True,W,17,12.0,1.0,3.0,0.0,0.0,0.0,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,10.4,0.0
2024-06-27,CON,True,False,L,34,21.0,7.0,2.0,0.0,1.0,5.0,8.0,8.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,17.0,0.0
2024-06-29,LVA,True,False,L,18,14.0,5.0,1.0,1.0,0.0,0.0,5.0,11.0,0.455,1.0,2.0,0.5,3.0,3.0,1.0,11.1,-10.0
2024-07-02,LAS,False,False,W,24,16.0,7.0,4.0,0.0,0.0,1.0,7.0,13.0,0.538,1.0,5.0,0.2,1.0,2.0,0.5,14.0,3.0
2024-07-04,LVA,False,False,L,19,6.0,5.0,4.0,0.0,1.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.6,-13.0
2024-07-06,MIN,False,False,L,28,11.0,11.0,6.0,2.0,0.0,2.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,16.0,7.0
2024-07-10,IND,False,False,W,21,2.0,9.0,3.0,0.0,0.0,3.0,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,4.0
2024-07-14,LVA,True,False,L,24,6.0,5.0,6.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,10.4,-4.0
2024-07-16,PHO,True,False,L,31,18.0,12.0,5.0,1.0,0.0,4.0,8.0,16.0,0.5,0.0,4.0,0.0,2.0,2.0,1.0,13.7,-6.0
2024-08-15,MIN,False,False,L,16,2.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.5,-5.0
2024-08-17,MIN,True,False,L,15,2.0,1.0,2.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-16.0
2024-08-21,LVA,False,False,W,14,8.0,4.0,2.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,2.0,4.0,0.5,8.1,1.0
2024-08-23,LVA,True,False,W,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-10.0
2024-08-24,IND,True,True,W,20,4.0,2.0,4.0,3.0,0.0,2.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.4,-2.0
2024-08-28,PHO,False,False,W,20,11.0,5.0,1.0,2.0,1.0,1.0,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,10.9,-5.0
2024-08-30,DAL,False,False,L,17,7.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,7.2,-10.0
2024-09-01,CHI,True,False,W,15,7.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,5.1,-10.0
2024-09-06,IND,False,False,W,17,8.0,6.0,5.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,10.4,4.0
2024-09-08,WAS,False,False,W,24,9.0,5.0,3.0,1.0,0.0,3.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,3.0,1.0,5.7,13.0
2024-09-10,ATL,False,False,W,21,6.0,9.0,6.0,1.0,0.0,2.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,7.4,13.0
2024-09-13,CHI,True,False,W,18,11.0,6.0,1.0,0.0,1.0,2.0,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,9.7,-1.0
2024-09-15,NYL,False,False,W,20,12.0,6.0,2.0,0.0,0.0,3.0,4.0,7.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,9.7,-10.0
2024-09-17,CON,False,False,W,13,9.0,3.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,7.9,2.0
2024-09-19,LAS,True,False,L,27,6.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,2.2,-14.0
2025-05-16,MIN,True,False,L,27,11.0,6.0,2.0,0.0,1.0,4.0,5.0,9.0,0.556,1.0,2.0,0.5,0.0,2.0,0.0,5.4,-8.0
2025-05-19,SEA,True,False,L,26,4.0,9.0,6.0,1.0,2.0,3.0,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-7.0
2025-05-21,MIN,False,False,L,26,11.0,7.0,3.0,0.0,0.0,2.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,9.8,12.0
2025-05-24,ATL,False,False,L,13,2.0,6.0,2.0,0.0,1.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-4.0
2025-05-27,CON,False,False,W,20,8.0,7.0,3.0,1.0,0.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,7.2,6.0
2025-05-29,CHI,False,False,L,25,10.0,4.0,6.0,0.0,0.0,2.0,4.0,8.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,9.0,-1.0
2025-05-31,CHI,True,False,L,16,1.0,0.0,2.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.2,4.0
2025-06-03,SEA,False,False,L,23,16.0,12.0,3.0,2.0,0.0,3.0,6.0,9.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,16.8,-1.0
2025-06-06,LAS,True,False,L,15,4.0,4.0,3.0,0.0,1.0,4.0,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,-13.0
2025-06-08,MIN,True,False,L,17,4.0,5.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.7,-10.0
2025-06-11,PHX,False,False,L,18,3.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.9,6.0
2025-06-13,LVA,False,False,L,27,6.0,5.0,2.0,3.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,9.2,5.0
2025-06-17,GSV,True,False,W,28,9.0,6.0,2.0,0.0,2.0,2.0,4.0,6.0,0.667,0.0,1.0,0.0,1.0,3.0,0.333,8.6,-1.0
2025-06-20,CON,False,False,W,18,4.0,6.0,2.0,0.0,0.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,9.0
2025-06-22,WAS,False,False,L,22,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-24.0
2025-06-24,ATL,True,False,W,20,8.0,4.0,1.0,1.0,0.0,2.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.5,11.0
2025-06-27,IND,True,False,L,23,9.0,1.0,3.0,1.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,2.0,3.0,0.667,6.0,-8.0
2025-06-28,WAS,True,True,W,22,13.0,6.0,5.0,3.0,1.0,3.0,5.0,7.0,0.714,0.0,1.0,0.0,3.0,3.0,1.0,15.3,13.0
2025-07-03,PHX,True,False,W,17,5.0,5.0,1.0,0.0,0.0,2.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,0.1,0.0
2025-07-07,PHX,False,False,L,24,11.0,8.0,4.0,1.0,0.0,4.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,11.3,-26.0
2025-07-09,CHI,False,False,L,25,6.0,4.0,3.0,0.0,1.0,1.0,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,0.5,4.1,-8.0
2025-07-13,IND,False,False,L,23,3.0,7.0,3.0,0.0,0.0,5.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.4,-4.0
2025-07-16,LVA,True,False,L,15,0.0,7.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.2,-21.0
2025-07-28,NYL,True,False,W,14,4.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0
2025-07-30,ATL,True,False,L,14,5.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,8.2,-6.0
2025-08-01,IND,True,False,L,18,9.0,5.0,2.0,2.0,0.0,2.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,7.1,6.0
2025-08-08,NYL,True,False,L,20,12.0,7.0,0.0,0.0,2.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,6.0,8.0,0.75,11.2,9.0
2025-08-10,WAS,True,False,L,27,8.0,11.0,5.0,0.0,0.0,4.0,2.0,7.0,0.286,1.0,2.0,0.5,3.0,4.0,0.75,6.7,-3.0
2025-08-12,IND,False,False,W,23,8.0,6.0,9.0,1.0,0.0,0.0,2.0,7.0,0.286,1.0,3.0,0.333,3.0,4.0,0.75,11.8,7.0
2025-08-15,LAS,True,False,L,19,9.0,7.0,3.0,0.0,0.0,1.0,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,10.7,16.0
2025-08-17,LVA,False,False,L,21,9.0,5.0,4.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.7,-11.0
2025-08-20,LAS,False,False,L,14,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,-18.0
2025-08-22,SEA,True,False,L,17,5.0,5.0,1.0,1.0,0.0,3.0,1.0,5.0,0.2,0.0,0.0,0.0,3.0,4.0,0.75,1.7,-20.0
2025-08-24,GSV,True,False,L,29,15.0,8.0,1.0,0.0,0.0,1.0,7.0,14.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,10.1,-2.0
2025-08-27,CON,True,False,L,23,18.0,7.0,0.0,1.0,2.0,2.0,6.0,12.0,0.5,1.0,3.0,0.333,5.0,6.0,0.833,13.7,5.0
2025-08-29,ATL,False,False,L,30,11.0,6.0,2.0,2.0,0.0,2.0,5.0,14.0,0.357,1.0,4.0,0.25,0.0,0.0,0.0,5.2,-9.0
