date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-06-23,IND,True,False,W,22,6.0,3.0,4.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,6.0,13.0
2022-06-25,PHO,True,False,L,29,8.0,1.0,4.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,6.3,-9.0
2022-06-28,MIN,False,False,L,15,3.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,-1.1,-16.0
2022-07-01,LAS,True,False,L,16,4.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-1.0
2022-07-05,CON,True,False,W,13,4.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0
2022-07-12,SEA,False,False,L,27,10.0,1.0,3.0,1.0,0.0,1.0,3.0,11.0,0.273,3.0,4.0,0.75,1.0,2.0,0.5,5.5,-2.0
2022-07-14,MIN,False,False,W,21,7.0,2.0,6.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,6.8,18.0
2022-07-16,CHI,True,False,L,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0
2022-07-22,CHI,False,False,L,23,7.0,1.0,6.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,1.0,6.0,-4.0
2022-07-24,IND,False,False,W,8,4.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-3.0
2022-07-28,WAS,True,False,L,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-1.5,-2.0
2022-07-30,ATL,False,False,W,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2022-08-02,CHI,False,False,W,17,4.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.3,10.0
2022-08-04,LVA,True,False,W,23,15.0,0.0,6.0,1.0,0.0,1.0,7.0,8.0,0.875,1.0,2.0,0.5,0.0,0.0,0.0,16.0,2.0
2022-08-06,IND,True,False,W,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-14.0
2022-08-08,NYL,True,False,W,12,5.0,2.0,2.0,0.0,1.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,3.5,-9.0
2022-08-10,NYL,True,False,L,15,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-1.0
2022-08-12,PHO,False,False,L,22,11.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,0.0,6.0,3.0
2022-08-14,LAS,False,False,W,21,18.0,2.0,11.0,0.0,0.0,0.0,6.0,7.0,0.857,2.0,3.0,0.667,4.0,5.0,0.8,23.0,45.0
2023-05-19,IND,False,False,W,17,0.0,5.0,3.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-1.0
2023-05-21,WAS,True,False,W,20,4.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,1.4,18.0
2023-05-23,WAS,False,False,W,7,3.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.6,7.0
2023-05-27,NYL,False,False,L,7,8.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,4.7,-8.0
2023-05-30,IND,True,False,W,11,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-2.2,-5.0
2023-06-01,MIN,False,False,W,9,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-13.0
2023-06-04,DAL,True,False,W,4,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-4.0
2023-06-06,LVA,True,False,L,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8,0.0
2023-06-08,LVA,True,False,W,11,6.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,5.3,5.0
2023-06-11,ATL,False,False,W,24,15.0,2.0,1.0,3.0,0.0,1.0,6.0,9.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,14.0,13.0
2023-06-15,ATL,True,False,L,16,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.8,-8.0
2023-06-18,LAS,False,False,W,15,7.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.7,6.0
2023-06-20,SEA,False,False,W,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0
2023-06-22,MIN,False,False,W,19,6.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,5.1,5.0
2023-06-25,CHI,True,False,W,11,3.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
2023-06-27,NYL,True,False,L,25,7.0,2.0,1.0,1.0,0.0,1.0,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,1.4,8.0
2023-07-01,LVA,False,False,L,15,6.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,1.6,-3.0
2023-07-06,SEA,True,False,W,23,11.0,1.0,5.0,1.0,0.0,3.0,4.0,8.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,7.6,-8.0
2023-07-09,WAS,True,False,W,26,10.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,0.429,2.0,2.0,1.0,2.0,2.0,1.0,8.0,4.0
2023-07-12,CHI,False,False,W,34,6.0,3.0,8.0,2.0,0.0,4.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,5.5,11.0
2023-07-18,PHO,False,False,L,24,9.0,0.0,1.0,2.0,0.0,1.0,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,7.3,-2.0
2023-07-20,ATL,True,False,W,8,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,-2.0
2023-07-22,ATL,False,False,W,16,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.7,8.0
2023-07-25,DAL,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-7.0
2023-07-30,MIN,True,False,L,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2023-08-01,MIN,True,False,W,27,17.0,1.0,4.0,1.0,0.0,1.0,8.0,12.0,0.667,1.0,3.0,0.333,0.0,1.0,0.0,14.1,9.0
2023-08-04,IND,False,False,W,24,9.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,5.8,9.0
2023-08-08,SEA,False,False,W,23,4.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,1.3,3.0
2023-08-10,PHO,False,False,L,21,7.0,1.0,2.0,1.0,0.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,3.7,2.0
2023-08-12,DAL,False,False,L,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
2023-08-18,DAL,True,False,L,18,6.0,1.0,3.0,2.0,0.0,1.0,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,6.7,-3.0
2023-08-20,CHI,False,False,W,11,3.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.9,2.0
