date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-08-15,NYL,True,False,W,30,19.0,3.0,1.0,2.0,0.0,2.0,7.0,12.0,0.583,0.0,0.0,0.0,5.0,8.0,0.625,13.8,11.0
2018-08-17,DAL,False,False,L,38,34.0,7.0,0.0,1.0,4.0,1.0,15.0,20.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,28.9,-4.0
2018-08-19,ATL,True,False,L,25,21.0,7.0,1.0,2.0,1.0,1.0,9.0,18.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,14.9,-17.0
2019-05-26,LAS,True,False,W,31,21.0,11.0,1.0,0.0,1.0,0.0,8.0,16.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,17.3,11.0
2019-05-31,PHO,False,False,L,33,11.0,9.0,4.0,1.0,2.0,1.0,4.0,19.0,0.211,0.0,0.0,0.0,3.0,3.0,1.0,7.0,-11.0
2019-06-02,CON,True,False,L,32,19.0,9.0,3.0,0.0,2.0,6.0,9.0,11.0,0.818,0.0,0.0,0.0,1.0,3.0,0.333,13.9,-14.0
2019-06-06,ATL,False,False,W,20,11.0,5.0,2.0,0.0,0.0,1.0,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,0.5,7.8,16.0
2019-06-09,NYL,False,False,L,30,5.0,6.0,1.0,0.0,1.0,4.0,2.0,10.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,-3.2,-5.0
2019-06-14,NYL,True,False,W,25,14.0,8.0,3.0,1.0,2.0,2.0,4.0,8.0,0.5,0.0,1.0,0.0,6.0,6.0,1.0,14.9,31.0
2019-06-16,MIN,False,False,W,32,13.0,8.0,3.0,0.0,3.0,3.0,3.0,5.0,0.6,0.0,0.0,0.0,7.0,8.0,0.875,13.9,6.0
2019-06-20,WAS,True,False,L,34,28.0,5.0,2.0,0.0,1.0,6.0,11.0,14.0,0.786,0.0,0.0,0.0,6.0,8.0,0.75,18.2,-12.0
2019-06-22,DAL,True,False,W,23,20.0,8.0,3.0,0.0,0.0,2.0,9.0,12.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,17.7,18.0
2019-06-25,SEA,True,False,W,32,12.0,8.0,1.0,3.0,3.0,3.0,4.0,15.0,0.267,0.0,0.0,0.0,4.0,5.0,0.8,7.9,0.0
2019-06-27,LAS,False,False,L,23,13.0,4.0,1.0,2.0,2.0,3.0,5.0,12.0,0.417,0.0,0.0,0.0,3.0,5.0,0.6,7.7,-10.0
2019-06-29,IND,True,False,W,41,39.0,11.0,5.0,0.0,1.0,2.0,14.0,20.0,0.7,0.0,0.0,0.0,11.0,14.0,0.786,35.3,7.0
2019-07-02,CHI,True,False,W,23,16.0,3.0,1.0,0.0,2.0,1.0,5.0,13.0,0.385,0.0,0.0,0.0,6.0,7.0,0.857,9.3,3.0
2019-07-05,WAS,True,False,L,17,9.0,5.0,0.0,0.0,0.0,0.0,4.0,11.0,0.364,0.0,0.0,0.0,1.0,1.0,1.0,4.8,-10.0
2019-07-07,NYL,False,False,W,25,12.0,6.0,2.0,0.0,2.0,0.0,5.0,11.0,0.455,0.0,0.0,0.0,2.0,3.0,0.667,10.5,22.0
2019-07-10,IND,False,False,W,29,12.0,6.0,2.0,0.0,0.0,2.0,5.0,12.0,0.417,0.0,0.0,0.0,2.0,2.0,1.0,5.6,0.0
2019-07-13,WAS,False,False,W,30,17.0,4.0,1.0,2.0,1.0,2.0,7.0,17.0,0.412,0.0,0.0,0.0,3.0,4.0,0.75,10.9,2.0
2019-07-19,SEA,False,False,L,21,5.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,6.3,-6.0
2019-08-18,CHI,False,False,W,26,25.0,8.0,1.0,0.0,4.0,1.0,7.0,14.0,0.5,0.0,0.0,0.0,11.0,13.0,0.846,22.1,18.0
2019-08-20,PHO,True,False,W,34,19.0,6.0,2.0,0.0,3.0,0.0,6.0,19.0,0.316,0.0,0.0,0.0,7.0,10.0,0.7,12.2,6.0
2019-08-23,CON,False,False,L,28,17.0,4.0,1.0,0.0,1.0,1.0,8.0,15.0,0.533,0.0,0.0,0.0,1.0,2.0,0.5,10.5,-5.0
2019-08-25,MIN,False,False,L,26,11.0,3.0,1.0,0.0,0.0,5.0,5.0,12.0,0.417,0.0,0.0,0.0,1.0,2.0,0.5,1.2,-18.0
2019-08-27,IND,False,False,L,29,18.0,8.0,0.0,0.0,1.0,0.0,7.0,16.0,0.438,0.0,0.0,0.0,4.0,4.0,1.0,12.3,-17.0
2019-08-31,LAS,True,False,W,34,24.0,12.0,1.0,1.0,3.0,4.0,7.0,12.0,0.583,0.0,0.0,0.0,10.0,14.0,0.714,21.4,9.0
